VMT_6387	F1NA86
VMT_6388	F1NAC7
VMT_6389	F1NAC8
VMT_6390	F1NAD9
VMT_6391	F1NAJ8
VMT_6392	F1NAK4
VMT_6393	F1NAM4
VMT_6394	F1NAR1
VMT_6395	F1NAX4
VMT_6396	F1NAZ3
VMT_6397	F1NB44
VMT_6398	F1NB51
VMT_6399	F1NB94
VMT_6400	F1NBA0
VMT_6401	F1NBB7
VMT_6402	F1NBD1
VMT_6403	F1NBD7
VMT_6404	F1NBL6
VMT_6405	F1NBN7
VMT_6406	F1NBV2
VMT_6407	F1NBW2
VMT_6408	F1NBW3
VMT_6409	F1NBX2
VMT_6410	F1NBY5
VMT_6411	F1NBZ6
VMT_6412	F1NC27
VMT_6413	F1NC33
VMT_6414	F1NC38
VMT_6415	F1NC51
VMT_6416	F1NC90
VMT_6417	F1NCA1
VMT_6418	F1NCA4
VMT_6419	F1NCD4
VMT_6420	F1NCI6
VMT_6421	F1NCL7
VMT_6422	F1NCR3
VMT_6423	F1NCV1
VMT_6424	F1NCZ7
VMT_6425	F1ND15
VMT_6426	F1ND55
VMT_6427	F1ND78
VMT_6428	F1NDJ8
VMT_6429	F1NDX6
VMT_6430	F1NE09
VMT_6431	F1NE18
VMT_6432	F1NE72
VMT_6433	F1NE82
VMT_6434	F1NEA1
VMT_6435	F1NEA8
VMT_6436	F1NEB4
VMT_6437	F1NED2
VMT_6438	F1NEG1
VMT_6439	F1NEG5
VMT_6440	F1NEL3
VMT_6441	F1NEL6
VMT_6442	F1NEN8
VMT_6443	F1NEP6
VMT_6444	F1NEQ3
VMT_6445	F1NEV2
VMT_6446	F1NEY5
VMT_6447	F1NF15
VMT_6448	F1NF24
VMT_6449	F1NFB2
VMT_6450	F1NFG8
VMT_6451	F1NFH6
VMT_6452	F1NFJ9
VMT_6453	F1NFS0
VMT_6454	F1NFW5
VMT_6455	F1NFW7
VMT_6456	F1NFY6
VMT_6457	F1NG37
VMT_6458	F1NGB5
VMT_6459	F1NGH4
VMT_6460	F1NGM4
VMT_6461	F1NGN4
VMT_6462	F1NGU0
VMT_6463	F1NGU3
VMT_6464	F1NGU9
VMT_6465	F1NGW4
VMT_6466	F1NGX2
VMT_6467	F1NGX6
VMT_6468	F1NH22
VMT_6469	F1NH33
VMT_6470	F1NH62
VMT_6471	F1NH83
VMT_6472	F1NHE0
VMT_6473	F1NHE7
VMT_6474	F1NHG8
VMT_6475	F1NHI3
VMT_6476	F1NHJ5
VMT_6477	F1NHM9
VMT_6478	F1NHR6
VMT_6479	F1NHT7
VMT_6480	F1NHT9
VMT_6481	F1NHU0
VMT_6482	F1NHU1
VMT_6483	F1NHV2
VMT_6484	F1NHW3
VMT_6485	F1NI13
VMT_6486	F1NI29
VMT_6487	F1NI60
VMT_6488	F1NI65
VMT_6489	F1NI82
VMT_6490	F1NIA1
VMT_6491	F1NID6
VMT_6492	F1NIF5
VMT_6493	F1NIK3
VMT_6494	F1NIT0
VMT_6495	F1NIU6
VMT_6496	F1NIW6
VMT_6497	F1NIX0
VMT_6498	F1NIX2
VMT_6499	F1NIY3
VMT_6500	F1NJ14
VMT_6501	F1NJ24
VMT_6502	F1NJ94
VMT_6503	F1NJ97
VMT_6504	F1NJD4
VMT_6505	F1NJF0
VMT_6506	F1NJK2
VMT_6507	F1NJL0
VMT_6508	F1NJL2
VMT_6509	F1NJS6
VMT_6510	F1NK38
VMT_6511	F1NK47
VMT_6512	F1NK53
VMT_6513	F1NK54
VMT_6514	F1NKL4
VMT_6515	F1NKN6
VMT_6516	F1NKT1
VMT_6517	F1NKT5
VMT_6518	F1NKW5
VMT_6519	F1NL00
VMT_6520	F1NL22
VMT_6521	F1NL64
VMT_6522	F1NL98
VMT_6523	F1NL99
VMT_6524	F1NLC8
VMT_6525	F1NLE3
VMT_6526	F1NLE6
VMT_6527	F1NLF6
VMT_6528	F1NLI6
VMT_6529	F1NLL8
VMT_6530	F1NLV8
VMT_6531	F1NLW5
VMT_6532	F1NLX7
VMT_6533	F1NM02
VMT_6534	F1NM08
VMT_6535	F1NM71
VMT_6536	F1NM82
VMT_6537	F1NMD7
VMT_6538	F1NME9
VMT_6539	F1NMJ6
VMT_6540	F1NMJ9
VMT_6541	F1NMN0
VMT_6542	F1NMU5
VMT_6543	F1NN52
VMT_6544	F1NN91
VMT_6545	F1NNJ3
VMT_6546	F1NNL5
VMT_6547	F1NNN6
VMT_6548	F1NNP4
VMT_6549	F1NNP7
VMT_6550	F1NNQ3
VMT_6551	F1NNS1
VMT_6552	F1NNW1
VMT_6553	F1NP58
VMT_6554	F1NP77
VMT_6555	F1NP84
VMT_6556	F1NPA9
VMT_6557	F1NPD7
VMT_6558	F1NPL8
VMT_6559	F1NPP0
VMT_6560	F1NPQ9
VMT_6561	F1NPS5
VMT_6562	F1NPT0
VMT_6563	F1NPT1
VMT_6564	F1NPW9
VMT_6565	F1NPX4
VMT_6566	F1NPY2
VMT_6567	F1NQ13
VMT_6568	F1NQ43
VMT_6569	F1NQ55
VMT_6570	F1NQB6
VMT_6571	F1NQF4
VMT_6572	F1NQG5
VMT_6573	F1NQI9
VMT_6574	F1NQP3
VMT_6575	F1NQT0
VMT_6576	F1NRD6
VMT_6577	F1NRQ0
VMT_6578	F1NRQ2
VMT_6579	F1NRR2
VMT_6580	F1NRR5
VMT_6581	F1NS59
VMT_6582	F1NS62
VMT_6583	F1NS84
VMT_6584	F1NS89
VMT_6585	F1NSA0
VMT_6586	F1NSC1
VMT_6587	F1NSF0
VMT_6588	F1NSF6
VMT_6589	F1NSR1
VMT_6590	F1NSW3
VMT_6591	F1NSY0
VMT_6592	F1NT14
VMT_6593	F1NT19
VMT_6594	F1NT24
VMT_6595	F1NT31
VMT_6596	F1NT76
VMT_6597	F1NT81
VMT_6598	F1NT98
VMT_6599	F1NTC8
VMT_6600	F1NTG9
VMT_6601	F1NTK9
VMT_6602	F1NU17
VMT_6603	F1NU37
VMT_6604	F1NU40
VMT_6605	F1NU56
VMT_6606	F1NUG2
VMT_6607	F1NUJ1
VMT_6608	F1NUK4
VMT_6609	F1NUQ5
VMT_6610	F1NUS2
VMT_6611	F1NUT6
VMT_6612	F1NUY5
VMT_6613	F1NUY9
VMT_6614	F1NUZ2
VMT_6615	F1NV78
VMT_6616	F1NVA4
VMT_6617	F1NVA9
VMT_6618	F1NVB8
VMT_6619	F1NVD2
VMT_6620	F1NVG1
VMT_6621	F1NVM3
VMT_6622	F1NVW1
VMT_6623	F1NVW4
VMT_6624	F1NVY5
VMT_6625	F1NW03
VMT_6626	F1NW23
VMT_6627	F1NW30
VMT_6628	F1NW43
VMT_6629	F1NW66
VMT_6630	F1NW87
VMT_6631	F1NWB4
VMT_6632	F1NWD4
VMT_6633	F1NWG2
VMT_6634	F1NWH1
VMT_6635	F1NWK5
VMT_6636	F1NWP3
VMT_6637	F1NWP9
VMT_6638	F1NWS5
VMT_6639	F1NWT8
VMT_6640	F1NWX9
VMT_6641	F1NWZ1
VMT_6642	F1NWZ3
VMT_6643	F1NX30
VMT_6644	F1NX56
VMT_6645	F1NX61
VMT_6646	F1NXA0
VMT_6647	F1NXA5
VMT_6648	F1NXD7
VMT_6649	F1NXG0
VMT_6650	F1NXG3
VMT_6651	F1NXG3
VMT_6652	F1NXG4
VMT_6653	F1NXH3
VMT_6654	F1NXK0
VMT_6655	F1NXK5
VMT_6656	F1NXQ1
VMT_6657	F1NXV3
VMT_6658	F1NXW5
VMT_6659	F1NXW6
VMT_6660	F1NXX0
VMT_6661	F1NYD0
VMT_6662	F1NYE9
VMT_6663	F1NYF7
VMT_6664	F1NYG0
VMT_6665	F1NYL1
VMT_6666	F1NYQ7
VMT_6667	F1NYV0
VMT_6668	F1NYY9
VMT_6669	F1NYZ1
VMT_6670	F1NYZ3
VMT_6671	F1NYZ9
VMT_6672	F1NZ07
VMT_6673	F1NZ22
VMT_6674	F1NZ23
VMT_6675	F1NZ26
VMT_6676	F1NZ50
VMT_6677	F1NZ51
VMT_6678	F1NZ57
VMT_6679	F1NZ70
VMT_6680	F1NZ85
VMT_6681	F1NZ88
VMT_6682	F1NZJ9
VMT_6683	F1NZP0
VMT_6684	F1NZS9
VMT_6685	F1P006
VMT_6686	F1P0A4
VMT_6687	F1P0C4
VMT_6688	F1P0I3
VMT_6689	F1P0L9
VMT_6690	F1P0M3
VMT_6691	F1P0Q8
VMT_6692	F1P0V5
VMT_6693	F1P0W7
VMT_6694	F1P0Y2
VMT_6695	F1P120
VMT_6696	F1P125
VMT_6697	F1P138
VMT_6698	F1P156
VMT_6699	F1P188
VMT_6700	F1P191
VMT_6701	F1P1A1
VMT_6702	F1P1A5
VMT_6703	F1P1B7
VMT_6704	F1P1D9
VMT_6705	F1P1I4
VMT_6706	F1P1J5
VMT_6707	F1P1K3
VMT_6708	F1P1L1
VMT_6709	F1P1L8
VMT_6710	F1P1M9
VMT_6711	F1P1U3
VMT_6712	F1P1V8
VMT_6713	F1P1X4
VMT_6714	F1P236
VMT_6715	F1P284
VMT_6716	F1P290
VMT_6717	F1P2A5
VMT_6718	F1P2B1
VMT_6719	F1P2J0
VMT_6720	F1P2L9
VMT_6721	F1P2Q2
VMT_6722	F1P2R1
VMT_6723	F1P300
VMT_6724	F1P336
VMT_6725	F1P345
VMT_6726	F1P354
VMT_6727	F1P372
VMT_6728	F1P375
VMT_6729	F1P3D5
VMT_6730	F1P3F5
VMT_6731	F1P3N7
VMT_6732	F1P3P3
VMT_6733	F1P3X6
VMT_6734	F1P3Z0
VMT_6735	F1P458
VMT_6736	F1P4A7
VMT_6737	F1P4C1
VMT_6738	F1P4C5
VMT_6739	F1P4D7
VMT_6740	F1P4E4
VMT_6741	F1P4F7
VMT_6742	F1P4I9
VMT_6743	F1P4R6
VMT_6744	F1P4V4
VMT_6745	F1P4W7
VMT_6746	F1P4X5
VMT_6747	F1P502
VMT_6748	F1P541
VMT_6749	F1P557
VMT_6750	F1P558
VMT_6751	F1P586
VMT_6752	F1P5A1
VMT_6753	F1P5G4
VMT_6754	F1P5G9
VMT_6755	F1P5H4
VMT_6756	F1P5I8
VMT_6757	F1P5J5
VMT_6758	F2Z4L4
VMT_6759	F2Z4M0
VMT_6760	F2Z4M5
VMT_6761	F6QXI2
VMT_6762	F6R1X6
VMT_6763	F6R378
VMT_6764	F6RCM2
VMT_6765	F6SKR2
VMT_6766	F6SQB5
VMT_6767	F6SU35
VMT_6768	F6UBF3
VMT_6769	F6UZR6
VMT_6770	F6V5T5
VMT_6771	F6VMJ6
VMT_6772	F7B5S0
VMT_6773	F7BYG6
VMT_6774	F7BYQ2
VMT_6775	G1K303
VMT_6776	G1K323
VMT_6777	G1K342
VMT_6778	H9KYT0
VMT_6779	H9KYT1
VMT_6780	H9KZK2
VMT_6781	H9KZN0
VMT_6782	H9KZN4
VMT_6783	H9KZR9
VMT_6784	H9KZW0
VMT_6785	H9L019
VMT_6786	H9L047
VMT_6787	H9L063
VMT_6788	H9L0B0
VMT_6789	H9L0D7
VMT_6790	H9L0E0
VMT_6791	H9L0G3
VMT_6792	H9L0J4
VMT_6793	H9L0M7
VMT_6794	H9L0N3
VMT_6795	H9L140
VMT_6796	H9L164
VMT_6797	H9L1C2
VMT_6798	H9L2H3
VMT_6799	I7LRG5
VMT_6800	O57535
VMT_6801	O73664
VMT_6802	O93417
VMT_6803	O93467
VMT_6804	O93602
VMT_6805	P00174
VMT_6806	P00337
VMT_6807	P00548
VMT_6808	P00940
VMT_6809	P02314
VMT_6810	P08267
VMT_6811	P0CB50
VMT_6812	P14315
VMT_6813	P15720
VMT_6814	P18660
VMT_6815	P24032
VMT_6816	P33879
VMT_6817	P48463
VMT_6818	P49416
VMT_6819	P50594
VMT_6820	P62207
VMT_6821	P87362
VMT_6822	Q02960
VMT_6823	Q04584
VMT_6824	Q04929
VMT_6825	Q05744
VMT_6826	Q06900
VMT_6827	Q07460
VMT_6828	Q11200
VMT_6829	Q5F344
VMT_6830	Q5F393
VMT_6831	Q5F397
VMT_6832	Q5F3A1
VMT_6833	Q5F3A4
VMT_6834	Q5F3D2
VMT_6835	Q5F3G7
VMT_6836	Q5F3H4
VMT_6837	Q5F3I7
VMT_6838	Q5F3K4
VMT_6839	Q5F3L5
VMT_6840	Q5F3R8
VMT_6841	Q5F3W0
VMT_6842	Q5F3Y2
VMT_6843	Q5F419
VMT_6844	Q5F429
VMT_6845	Q5F433
VMT_6846	Q5F464
VMT_6847	Q5F4B6
VMT_6848	Q5F4C5
VMT_6849	Q5XKY5
VMT_6850	Q5ZHM5
VMT_6851	Q5ZHM8
VMT_6852	Q5ZHP8
VMT_6853	Q5ZHT8
VMT_6854	Q5ZHW2
VMT_6855	Q5ZHX2
VMT_6856	Q5ZHZ1
VMT_6857	Q5ZI54
VMT_6858	Q5ZI82
VMT_6859	Q5ZI99
VMT_6860	Q5ZIA5
VMT_6861	Q5ZIB0
VMT_6862	Q5ZID0
VMT_6863	Q5ZIE0
VMT_6864	Q5ZIF5
VMT_6865	Q5ZIG5
VMT_6866	Q5ZIH5
VMT_6867	Q5ZII1
VMT_6868	Q5ZIL6
VMT_6869	Q5ZIM8
VMT_6870	Q5ZIQ1
VMT_6871	Q5ZIT1
VMT_6872	Q5ZIU9
VMT_6873	Q5ZIV1
VMT_6874	Q5ZIV5
VMT_6875	Q5ZIV7
VMT_6876	Q5ZIW7
VMT_6877	Q5ZJA5
VMT_6878	Q5ZJB5
VMT_6879	Q5ZJD7
VMT_6880	Q5ZJD9
VMT_6881	Q5ZJI8
VMT_6882	Q5ZJL8
VMT_6883	Q5ZJV0
VMT_6884	Q5ZJV3
VMT_6885	Q5ZK03
VMT_6886	Q5ZK14
VMT_6887	Q5ZK25
VMT_6888	Q5ZK44
VMT_6889	Q5ZK57
VMT_6890	Q5ZKB4
VMT_6891	Q5ZKE5
VMT_6892	Q5ZKF5
VMT_6893	Q5ZKG6
VMT_6894	Q5ZKI1
VMT_6895	Q5ZKI3
VMT_6896	Q5ZKL0
VMT_6897	Q5ZKP7
VMT_6898	Q5ZKQ7
VMT_6899	Q5ZKT1
VMT_6900	Q5ZL01
VMT_6901	Q5ZL03
VMT_6902	Q5ZL39
VMT_6903	Q5ZLB9
VMT_6904	Q5ZLD1
VMT_6905	Q5ZLH6
VMT_6906	Q5ZLI2
VMT_6907	Q5ZLI7
VMT_6908	Q5ZLJ2
VMT_6909	Q5ZLM4
VMT_6910	Q5ZLQ6
VMT_6911	Q5ZLT7
VMT_6912	Q5ZLV2
VMT_6913	Q5ZLW0
VMT_6914	Q5ZLW2
VMT_6915	Q5ZM20
VMT_6916	Q5ZM36
VMT_6917	Q5ZM47
VMT_6918	Q5ZM58
VMT_6919	Q5ZM65
VMT_6920	Q5ZM74
VMT_6921	Q5ZM91
VMT_6922	Q5ZMB1
VMT_6923	Q5ZMC0
VMT_6924	Q5ZMC6
VMT_6925	Q5ZMC9
VMT_6926	Q5ZME7
VMT_6927	Q5ZME8
VMT_6928	Q5ZMG7
VMT_6929	Q5ZMG8
VMT_6930	Q5ZMH3
VMT_6931	Q5ZMH7
VMT_6932	Q5ZMK2
VMT_6933	Q5ZMK3
VMT_6934	Q5ZML1
VMT_6935	Q5ZML9
VMT_6936	Q5ZMM7
VMT_6937	Q5ZMN1
VMT_6938	Q5ZMN4
VMT_6939	Q5ZMP4
VMT_6940	Q5ZMP6
VMT_6941	Q5ZMR4
VMT_6942	Q5ZMT4
VMT_6943	Q5ZMU9
VMT_6944	Q5ZMV0
VMT_6945	Q5ZMW4
VMT_6946	Q67BJ2
VMT_6947	Q6IT44
VMT_6948	Q6J211
VMT_6949	Q6J613
VMT_6950	Q7ZZY2
VMT_6951	Q90593
VMT_6952	Q90617
VMT_6953	Q90655
VMT_6954	Q90679
VMT_6955	Q90828
VMT_6956	Q90979
VMT_6957	Q90VW0
VMT_6958	Q90WD0
VMT_6959	Q90Z16
VMT_6960	Q9I8D6
VMT_6961	Q9PTJ6
VMT_6962	Q9PTR5
VMT_6963	R9PXM3
VMT_6964	R9PXQ4
VMT_6965	R9PXQ6
VMT_6966	B4DNM9
VMT_6967	F8WC90
VMT_6968	O15054
VMT_6969	O15055
VMT_6970	O60216
VMT_6971	P14210
VMT_6972	P14868
VMT_6973	P15291
VMT_6974	P18850
VMT_6975	P21283
VMT_6976	P23246
VMT_6977	P35398
VMT_6978	P49841
VMT_6979	P56749
VMT_6980	P62140
VMT_6981	P62837
VMT_6982	Q05195
VMT_6983	Q2M3R5
VMT_6984	Q3KP31
VMT_6985	Q5PRF9
VMT_6986	Q8IW35
VMT_6987	Q8NEN9
VMT_6988	Q8TD46
VMT_6989	Q9BWV3
VMT_6990	Q9H871
VMT_6991	Q9H992
VMT_6992	Q9H9Q2
VMT_6993	Q9NQW6
VMT_6994	B4DER1
VMT_6995	B4DRE9
VMT_6996	B4DUD2
VMT_6997	E7ER60
VMT_6998	F8W6N5
VMT_6999	F8WB44
VMT_7000	F8WB65
VMT_7001	F8WBG4
VMT_7002	F8WC04
VMT_7003	F8WDA0
VMT_7004	F8WE31
VMT_7005	G5E9X3
VMT_7006	H7BXS3
VMT_7007	H7C5C4
VMT_7008	J3KQ09
VMT_7009	O00629
VMT_7010	O15063
VMT_7011	O43189
VMT_7012	O43296
VMT_7013	O60266
VMT_7014	O75506
VMT_7015	O75976
VMT_7016	O95251
VMT_7017	O95467
VMT_7018	O95789
VMT_7019	P00491
VMT_7020	P00519
VMT_7021	P01106
VMT_7022	P08069
VMT_7023	P13693
VMT_7024	P17010
VMT_7025	P17014
VMT_7026	P28328
VMT_7027	P28482
VMT_7028	P28702
VMT_7029	P29074
VMT_7030	P34932
VMT_7031	P40855
VMT_7032	P41162
VMT_7033	P41212
VMT_7034	P43034
VMT_7035	P45973
VMT_7036	P48551
VMT_7037	P50395
VMT_7038	P51825
VMT_7039	P55327
VMT_7040	P57682
VMT_7041	P58546
VMT_7042	P61106
VMT_7043	P63208
VMT_7044	P98170
VMT_7045	Q02108
VMT_7046	Q02447
VMT_7047	Q06481
VMT_7048	Q12802
VMT_7049	Q12974
VMT_7050	Q13017
VMT_7051	Q13233
VMT_7052	Q13425
VMT_7053	Q13485
VMT_7054	Q14165
VMT_7055	Q14C86
VMT_7056	Q15035
VMT_7057	Q15596
VMT_7058	Q15836
VMT_7059	Q4G0W2
VMT_7060	Q4LE39
VMT_7061	Q4LE39
VMT_7062	Q53TQ3
VMT_7063	Q5CZA5
VMT_7064	Q5H9R7
VMT_7065	Q5QP82
VMT_7066	Q5T0D9
VMT_7067	Q5T409
VMT_7068	Q5T7W0
VMT_7069	Q5THK1
VMT_7070	Q5VZF2
VMT_7071	Q6N001
VMT_7072	Q6NSZ9
VMT_7073	Q6PJG2
VMT_7074	Q6UB98
VMT_7075	Q6ZU35
VMT_7076	Q6ZU65
VMT_7077	Q6ZVF9
VMT_7078	Q71RC2
VMT_7079	Q7Z2W4
VMT_7080	Q7Z417
VMT_7081	Q7Z5Y7
VMT_7082	Q86T82
VMT_7083	Q86X55
VMT_7084	Q86XN7
VMT_7085	Q8IUD2
VMT_7086	Q8IWD4
VMT_7087	Q8IWI9
VMT_7088	Q8N138
VMT_7089	Q8N3X1
VMT_7090	Q8N4U5
VMT_7091	Q8N8H1
VMT_7092	Q8NBE8
VMT_7093	Q8NFZ5
VMT_7094	Q8TCT0
VMT_7095	Q8TDX7
VMT_7096	Q8TED0
VMT_7097	Q8WVV9
VMT_7098	Q92997
VMT_7099	Q93073
VMT_7100	Q969W8
VMT_7101	Q96CS3
VMT_7102	Q96CX6
VMT_7103	Q96DB5
VMT_7104	Q96L91
VMT_7105	Q96M27
VMT_7106	Q96PQ7
VMT_7107	Q96QA6
VMT_7108	Q96QD8
VMT_7109	Q96SZ5
VMT_7110	Q99729
VMT_7111	Q99943
VMT_7112	Q9BSJ5
VMT_7113	Q9BXB4
VMT_7114	Q9BZK7
VMT_7115	Q9H0C5
VMT_7116	Q9H0U9
VMT_7117	Q9H1E3
VMT_7118	Q9H246
VMT_7119	Q9H2K2
VMT_7120	Q9HD23
VMT_7121	Q9NQ88
VMT_7122	Q9NR48
VMT_7123	Q9NUX5
VMT_7124	Q9NWD8
VMT_7125	Q9NXW9
VMT_7126	Q9NYV6
VMT_7127	Q9NZC4
VMT_7128	Q9NZN5
VMT_7129	Q9P2M4
VMT_7130	Q9P2R3
VMT_7131	Q9UBT6
VMT_7132	Q9UGI0
VMT_7133	Q9UJW0
VMT_7134	Q9UL45
VMT_7135	Q9ULJ3
VMT_7136	Q9ULW3
VMT_7137	Q9UPM8
VMT_7138	Q9UPN6
VMT_7139	Q9UPP1
VMT_7140	Q9UPY3
VMT_7141	Q9Y224
VMT_7142	Q9Y2U5
VMT_7143	Q9Y2Y9
VMT_7144	Q9Y2Z0
VMT_7145	Q9Y3A3
VMT_7146	Q9Y3A5
VMT_7147	Q9Y696
VMT_7148	Q9Y6B6
VMT_7149	Q9Y6Q9
VMT_7150	C9JZR2
VMT_7151	D3YTD3
VMT_7152	E7EUY0
VMT_7153	H0Y359
VMT_7154	H7C1Q2
VMT_7155	O14640
VMT_7156	O15182
VMT_7157	O15211
VMT_7158	O43237
VMT_7159	O43677
VMT_7160	O43741
VMT_7161	O43813
VMT_7162	O75159
VMT_7163	O95817
VMT_7164	P26196
VMT_7165	P27144
VMT_7166	P38484
VMT_7167	P39880
VMT_7168	P49281
VMT_7169	P51812
VMT_7170	P60842
VMT_7171	P60981
VMT_7172	P61978
VMT_7173	Q00610
VMT_7174	Q07889
VMT_7175	Q15012
VMT_7176	Q16513
VMT_7177	Q2KHT3
VMT_7178	Q5R372
VMT_7179	Q5TBK1
VMT_7180	Q5VW38
VMT_7181	Q6WKZ4
VMT_7182	Q6ZXV5
VMT_7183	Q86V97
VMT_7184	Q8IYD9
VMT_7185	Q8IZR5
VMT_7186	Q8N3L3
VMT_7187	Q8NDY3
VMT_7188	Q8TF74
VMT_7189	Q8WU20
VMT_7190	Q8WWH5
VMT_7191	Q92624
VMT_7192	Q96AV8
VMT_7193	Q96JN0
VMT_7194	Q96P70
VMT_7195	Q99961
VMT_7196	Q9BTL3
VMT_7197	Q9GZN2
VMT_7198	Q9NP73
VMT_7199	Q9NRY4
VMT_7200	Q9NW36
VMT_7201	Q9NZI7
VMT_7202	Q9P278
VMT_7203	Q9UBS9
VMT_7204	Q9UDY4
VMT_7205	Q9ULJ8
VMT_7206	Q9Y5P6
VMT_7207	Q9Y6I8
VMT_7208	E9PFF2
VMT_7209	F6VXT0
VMT_7210	F8W9L8
VMT_7211	F8WBW1
VMT_7212	F8WC68
VMT_7213	F8WCE3
VMT_7214	F8WCP5
VMT_7215	F8WF79
VMT_7216	J3KN32
VMT_7217	J3KP39
VMT_7218	J3KPG5
VMT_7219	J3KR15
VMT_7220	O00154
VMT_7221	O00400
VMT_7222	O14977
VMT_7223	O15151
VMT_7224	O15409
VMT_7225	O94889
VMT_7226	O95674
VMT_7227	P10914
VMT_7228	P53634
VMT_7229	P61026
VMT_7230	P61244
VMT_7231	P63104
VMT_7232	Q00987
VMT_7233	Q05DA6
VMT_7234	Q13616
VMT_7235	Q1RMZ1
VMT_7236	Q2KHR2
VMT_7237	Q5HYI8
VMT_7238	Q5JUW0
VMT_7239	Q5T112
VMT_7240	Q6NXT4
VMT_7241	Q6PJG3
VMT_7242	Q6RI45
VMT_7243	Q6ZNE5
VMT_7244	Q70CQ4
VMT_7245	Q71UI9
VMT_7246	Q8IWD4
VMT_7247	Q8N573
VMT_7248	Q8NEZ2
VMT_7249	Q8WXX7
VMT_7250	Q92585
VMT_7251	Q92734
VMT_7252	Q96IK1
VMT_7253	Q96QE5
VMT_7254	Q9BZR9
VMT_7255	Q9HBE5
VMT_7256	Q9HBH9
VMT_7257	Q9P215
VMT_7258	Q9P2G1
VMT_7259	Q9UK58
VMT_7260	Q9UKK9
VMT_7261	Q9ULM6
VMT_7262	Q9Y2R4
VMT_7263	Q9Y3B2
VMT_7264	Q9Y3B3
VMT_7265	Q9Y4D8
VMT_7266	A2RU67
VMT_7267	F8WCA6
VMT_7268	H0Y3T0
VMT_7269	M0QWZ8
VMT_7270	P26583
VMT_7271	P38398
VMT_7272	P58004
VMT_7273	P62952
VMT_7274	Q5T447
VMT_7275	Q8IV63
VMT_7276	Q8N0U8
VMT_7277	Q8TAG9
VMT_7278	Q92833
VMT_7279	Q92973
VMT_7280	Q96MY1
VMT_7281	Q9BXY0
VMT_7282	Q9NSI6
VMT_7283	Q9NYZ3
